what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1535040234949
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1535040234949
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1535040234952
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1535040234952
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1535040234954
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1535040234954
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1535040234954
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1535040234957
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1535040234979
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1535040234982
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1535040235012
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1535040235014
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1535040235014
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1535040235017
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1535040235022
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1535040235074
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1535040235119
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1535040235124
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1535040235127
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1535040235127
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1535040235129
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1535040235144
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1535040235147
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1535040235147
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1535040235149
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1535040235377
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1535040235377
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1535040235429
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1535040235429
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1535040235429
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1535040235432
os,sysinfo,,,"win32",1535040235439
arch,sysinfo,,,"x86",1535040235439
ws,sysinfo,,,"win32",1535040235439
locale,sysinfo,,,"en_US",1535040235439
processors,sysinfo,,,"4",1535040235439
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1535040235439
java.runtime.version,sysinfo,,,"1.8.0_181-b13",1535040235439
java.specification.name,sysinfo,,,"Java Platform API Specification",1535040235439
java.specification.vendor,sysinfo,,,"Oracle Corporation",1535040235439
java.specification.version,sysinfo,,,"1.8",1535040235439
java.vendor,sysinfo,,,"Oracle Corporation",1535040235439
java.version,sysinfo,,,"1.8.0_181",1535040235439
java.vm.info,sysinfo,,,"mixed mode",1535040235439
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1535040235439
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1535040235439
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1535040235439
java.vm.specification.version,sysinfo,,,"1.8",1535040235439
java.vm.vendor,sysinfo,,,"Oracle Corporation",1535040235439
java.vm.version,sysinfo,,,"25.181-b13",1535040235439
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1535040235479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040407152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040470796
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1535040474664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040480359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040549511
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535040553670
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1535040556225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040557348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040561482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040563803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040593136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040600302
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1535040607901
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1535040608081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040610367
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535040612592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535040612813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1535040617691
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1535040624238
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1535040624351
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1535040626303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040656360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040679764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040723045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040724492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040734861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040736530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040740562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040750251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040753211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040759275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040773368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040780859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040785149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040833776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040838272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535040845728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041142088
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1535041187266
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1535041231840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1535041242967
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1535041352551
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1535041352582
started,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1535041353207
started,bundle,org.eclipse.equinox.http.servlet,1.1.200.v20110502,"org.eclipse.equinox.http.servlet",1535041353402
started,bundle,org.eclipse.equinox.http.registry,1.1.100.v20110502,"org.eclipse.equinox.http.registry",1535041354088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535041361579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535041379916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535041381835
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1535041486606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1535041487436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535041526217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535041545169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1535041572127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1535041574272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1535041577265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535041584697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1535041869806
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1535041875109
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1535041876716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041878666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041886759
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1535041887589
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1535041888703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041892662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1535041892693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041895097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535041895175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041901164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041902159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041960606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041962247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1535041962263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041962435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535041962481
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1535041962513
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535041963979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1535041966444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535041968253
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535041973046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1535041974964
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535041977726
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535041978006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535041983139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1535041992343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041996464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535041998055
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535041998055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535041999288
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535041999288
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1535042000895
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042000910
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042001675
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042001768
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042007790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1535042008757
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042011440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042016307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042018772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042018897
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042018897
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042031927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1535042033113
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042035609
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042035655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042041973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042046653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042061957
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042061957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042064562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042080911
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042081863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1535042082986
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042084936
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042085014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042086870
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042086870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042093160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042098542
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042099884
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042100087
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042100289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042102895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1535042103924
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042105063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042107746
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1535042107746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042114939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042115719
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1535042496794
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1535042496840
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1535042505077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042508228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042526278
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535042527651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042532112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535042539569
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042540318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535042540411
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1535042544701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535042759297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535042765771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535042777347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535042790310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1535042801885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1535042812774
